Rk,Player,Age,Team,Lg,WAR,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,ERA+,FIP,WHIP,H9,HR9,BB9,SO9,SO/BB,Awards
622.0,Jhonathan DÃ­az*,28.0,SEA,AL,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,,1.57,0.75,6.8,0.0,0.0,6.8,,
623.0,Codi Heuer,28.0,TEX,AL,0.0,0.0,0.0,,6.75,1.0,0.0,1.0,0.0,0.0,0.0,1.1,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,73.0,11.32,0.75,6.8,6.8,0.0,6.8,,
624.0,Yaramil Hiraldo,29.0,BAL,AL,0.1,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,,1.57,0.75,6.8,0.0,0.0,6.8,,
625.0,Bailey Horn*,27.0,DET,AL,0.1,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.1,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,,0.07,0.75,6.8,0.0,0.0,13.5,,
626.0,Andrew Walters,24.0,CLE,AL,-0.1,0.0,0.0,,13.5,2.0,0.0,0.0,0.0,0.0,0.0,1.1,2.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,38.0,9.82,1.5,13.5,6.8,0.0,13.5,,
627.0,Grant Wolfram*,28.0,BAL,AL,-0.1,0.0,0.0,,13.5,2.0,0.0,0.0,0.0,0.0,0.0,1.1,3.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,9.0,36.0,6.07,3.75,20.3,0.0,13.5,6.8,0.5,
628.0,Jacob Amaya,26.0,CHW,AL,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,3.07,0.0,0.0,0.0,0.0,0.0,,
629.0,Alec Burleson*,26.0,STL,NL,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,,6.07,1.0,9.0,0.0,0.0,0.0,,
630.0,Vinny Capra,28.0,CHW,AL,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,3.07,0.0,0.0,0.0,0.0,0.0,,
631.0,Willi Castro,28.0,MIN,AL,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,,3.07,1.0,9.0,0.0,0.0,0.0,,
632.0,Davis Daniel,28.0,ATL,NL,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,,4.07,0.0,0.0,0.0,0.0,9.0,,
633.0,Ezequiel DurÃ¡n,26.0,TEX,AL,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,3.07,0.0,0.0,0.0,0.0,0.0,,
634.0,Austin Hedges,32.0,CLE,AL,0.0,0.0,0.0,,9.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,62.0,4.07,3.0,18.0,0.0,9.0,9.0,1.0,
635.0,Christian Koss,27.0,SFG,NL,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,,3.07,1.0,9.0,0.0,0.0,0.0,,
636.0,Willie MacIver,28.0,ATH,AL,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,,3.07,3.0,27.0,0.0,0.0,0.0,,
637.0,Jorge Mateo,30.0,BAL,AL,-0.2,0.0,0.0,,45.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,5.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,11.0,12.0,25.07,7.0,45.0,9.0,18.0,0.0,0.0,
638.0,Easton McGee,27.0,MIL,NL,0.1,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,,1.07,0.0,0.0,0.0,0.0,9.0,,
639.0,Anthony Molina,23.0,COL,NL,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,,1.07,0.0,0.0,0.0,0.0,9.0,,
640.0,Pablo Reyes,31.0,NYY,AL,-0.1,0.0,0.0,,27.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,20.0,16.07,5.0,45.0,9.0,0.0,0.0,,
641.0,Leo Rivas,27.0,SEA,AL,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,,6.07,4.0,27.0,0.0,9.0,0.0,0.0,
642.0,Emmanuel Rivera,29.0,BAL,AL,-0.2,0.0,0.0,,72.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,8.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0,22.07,10.0,72.0,9.0,18.0,0.0,0.0,
643.0,Amed Rosario,29.0,WSN,NL,-0.1,0.0,0.0,,36.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,22.07,7.0,45.0,9.0,18.0,0.0,0.0,
644.0,CÃ©sar Salazar,29.0,HOU,AL,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,,6.07,0.0,0.0,0.0,0.0,0.0,,
645.0,Gary SÃ¡nchez,32.0,BAL,AL,-0.1,0.0,0.0,,36.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0,15.0,22.07,3.0,18.0,9.0,9.0,0.0,0.0,
646.0,Michael Stefanic,29.0,TOR,AL,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,3.07,0.0,0.0,0.0,0.0,0.0,,
647.0,Robert Stephenson,32.0,LAA,AL,0.1,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,,-0.93,0.0,0.0,0.0,0.0,18.0,,
648.0,Kade Strowd,27.0,BAL,AL,0.0,0.0,0.0,,9.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,59.0,1.07,2.0,18.0,0.0,0.0,9.0,,
649.0,Abraham Toro,28.0,BOS,AL,-0.1,0.0,0.0,,18.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,31.0,6.07,5.0,36.0,0.0,9.0,0.0,0.0,
650.0,Alan Trejo,29.0,COL,NL,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,3.07,1.0,9.0,0.0,0.0,0.0,,
651.0,Tyler Wade,30.0,SDP,NL,0.0,0.0,0.0,,9.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,62.0,6.07,3.0,18.0,0.0,9.0,0.0,0.0,
652.0,Austin Warren,29.0,NYM,NL,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,,4.07,1.0,0.0,0.0,9.0,9.0,1.0,
653.0,Nathan Wiles,26.0,ATL,NL,-0.1,0.0,0.0,,27.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,21.0,1.07,4.0,36.0,0.0,0.0,9.0,,
654.0,Luke Little*,24.0,CHC,NL,-0.1,0.0,0.0,,13.5,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,45.0,21.07,6.0,0.0,0.0,54.0,0.0,0.0,
655.0,Daniel Robert,30.0,PHI,NL,0.0,0.0,0.0,,13.5,2.0,0.0,1.0,0.0,0.0,0.0,0.2,1.0,1.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,6.0,47.0,10.57,6.0,13.5,0.0,40.5,27.0,0.67,
656.0,Ty Adcock,28.0,NYM,NL,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,,12.07,6.0,27.0,0.0,27.0,0.0,0.0,
657.0,Carlos DurÃ¡n,23.0,ATH,AL,-0.2,0.0,0.0,,81.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,30.07,12.0,27.0,0.0,81.0,0.0,0.0,
658.0,Nicky Lopez,30.0,LAA,AL,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,,12.07,3.0,0.0,0.0,27.0,0.0,0.0,
,League Average,,,,,,,0.5,4.01,,,,,,,,,,,,,,,,,,,100.0,4.01,1.289,8.3,1.1,3.3,8.4,2.55,
