Rk,Player,Age,Team,Lg,WAR,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,ERA+,FIP,WHIP,H9,HR9,BB9,SO9,SO/BB,Awards
519.0,Fraser Ellard*,27.0,CHW,AL,-0.2,0.0,2.0,0.0,6.75,7.0,0.0,3.0,0.0,0.0,0.0,6.2,1.0,5.0,5.0,0.0,6.0,0.0,10.0,1.0,0.0,0.0,25.0,64.0,3.23,1.05,1.4,0.0,8.1,13.5,1.67,
520.0,Tommy Henry*,27.0,ARI,NL,0.1,0.0,0.0,,4.05,2.0,0.0,1.0,0.0,0.0,0.0,6.2,6.0,3.0,3.0,3.0,1.0,0.0,8.0,1.0,0.0,0.0,26.0,107.0,7.43,1.05,8.1,4.1,1.4,10.8,8.0,
521.0,Cristian Mena,22.0,ARI,NL,0.4,1.0,0.0,1.0,1.35,3.0,0.0,0.0,0.0,0.0,0.0,6.2,3.0,1.0,1.0,1.0,3.0,0.0,8.0,0.0,0.0,1.0,26.0,321.0,3.98,0.9,4.1,1.4,4.1,10.8,2.67,
522.0,Troy Taylor,23.0,SEA,AL,-0.3,0.0,0.0,,12.15,8.0,0.0,4.0,0.0,0.0,0.0,6.2,14.0,9.0,9.0,2.0,3.0,0.0,2.0,1.0,0.0,0.0,37.0,32.0,8.18,2.55,18.9,2.7,4.1,2.7,0.67,
523.0,Gavin Hollowell,27.0,CHC,NL,0.2,0.0,0.0,,1.42,5.0,0.0,2.0,0.0,0.0,0.0,6.1,6.0,1.0,1.0,1.0,2.0,0.0,5.0,0.0,0.0,0.0,26.0,283.0,4.5,1.263,8.5,1.4,2.8,7.1,2.5,
524.0,Tyler Matzek*,34.0,NYY,AL,0.0,0.0,0.0,,4.26,7.0,0.0,4.0,0.0,0.0,0.0,6.1,11.0,3.0,3.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0,35.0,100.0,3.23,2.526,15.6,0.0,7.1,9.9,1.4,
525.0,Trevor Rogers*,27.0,BAL,AL,0.5,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.1,2.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,22.0,,1.97,0.316,2.8,0.0,0.0,7.1,,
526.0,Jason Alexander,32.0,ATH,AL,-0.6,0.0,0.0,,18.0,4.0,0.0,3.0,0.0,0.0,0.0,6.0,12.0,13.0,12.0,3.0,5.0,0.0,5.0,0.0,0.0,0.0,35.0,24.0,10.41,2.833,18.0,4.5,7.5,7.5,1.0,
527.0,Elvis Alvarado,26.0,ATH,AL,-0.1,0.0,0.0,,7.5,4.0,0.0,2.0,0.0,0.0,0.0,6.0,9.0,5.0,5.0,1.0,3.0,0.0,8.0,2.0,0.0,1.0,32.0,58.0,5.08,2.0,13.5,1.5,4.5,12.0,2.67,
528.0,Miguel Castro,30.0,CHW,AL,-0.1,0.0,0.0,,7.5,6.0,0.0,1.0,0.0,0.0,0.0,6.0,5.0,5.0,5.0,1.0,5.0,0.0,4.0,1.0,0.0,0.0,28.0,58.0,6.91,1.667,7.5,1.5,7.5,6.0,0.8,
529.0,Caden Dana,21.0,LAA,AL,-0.1,0.0,0.0,,7.5,2.0,0.0,2.0,0.0,0.0,0.0,6.0,7.0,5.0,5.0,2.0,5.0,0.0,6.0,0.0,0.0,0.0,29.0,58.0,7.91,2.0,10.5,3.0,7.5,9.0,1.2,
530.0,Alexis DÃ­az,28.0,CIN,NL,-0.5,0.0,0.0,,12.0,6.0,0.0,2.0,0.0,0.0,0.0,6.0,8.0,8.0,8.0,4.0,5.0,0.0,3.0,2.0,0.0,0.0,33.0,39.0,14.24,2.167,12.0,6.0,7.5,4.5,0.6,
531.0,Anthony Maldonado,27.0,ATH,AL,-0.3,0.0,0.0,,12.0,6.0,0.0,5.0,0.0,0.0,0.0,6.0,10.0,8.0,8.0,3.0,5.0,1.0,7.0,0.0,0.0,1.0,33.0,36.0,9.74,2.5,15.0,4.5,7.5,10.5,1.4,
532.0,Mike Clevinger,34.0,CHW,AL,-0.2,0.0,2.0,0.0,7.94,8.0,0.0,3.0,0.0,0.0,0.0,5.2,5.0,5.0,5.0,0.0,8.0,0.0,3.0,0.0,0.0,1.0,31.0,55.0,6.25,2.294,7.9,0.0,12.7,4.8,0.38,
533.0,Michael Kelly,32.0,ATH,AL,0.3,0.0,0.0,,0.0,4.0,0.0,1.0,0.0,0.0,0.0,5.2,2.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,21.0,,3.25,0.882,3.2,0.0,4.8,6.4,1.33,
534.0,Triston McKenzie,27.0,CLE,AL,-0.2,0.0,0.0,,11.12,4.0,0.0,3.0,0.0,0.0,0.0,5.2,7.0,7.0,7.0,1.0,7.0,0.0,4.0,0.0,0.0,3.0,30.0,39.0,7.66,2.471,11.1,1.6,11.1,6.4,0.57,
535.0,Roddery MuÃ±oz,25.0,STL,NL,-0.2,0.0,0.0,,9.53,5.0,0.0,3.0,0.0,0.0,0.0,5.2,6.0,6.0,6.0,2.0,3.0,0.0,7.0,0.0,0.0,1.0,26.0,45.0,6.78,1.588,9.5,3.2,4.8,11.1,2.33,
536.0,Evan Phillips,30.0,LAD,NL,0.4,0.0,0.0,,0.0,7.0,0.0,1.0,0.0,0.0,1.0,5.2,4.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,22.0,,2.02,1.059,6.4,0.0,3.2,9.5,3.0,
537.0,Craig Yoho,25.0,MIL,NL,-0.2,0.0,0.0,,9.53,5.0,0.0,1.0,0.0,0.0,0.0,5.2,7.0,6.0,6.0,1.0,6.0,0.0,4.0,1.0,0.0,0.0,28.0,44.0,7.66,2.294,11.1,1.6,9.5,6.4,0.67,
538.0,Nick Burdi,32.0,BOS,AL,0.2,0.0,0.0,,0.0,4.0,0.0,2.0,0.0,0.0,0.0,5.1,5.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,1.0,21.0,,2.33,1.313,8.4,0.0,3.4,8.4,2.5,
539.0,Randy Dobnak,30.0,MIN,AL,0.1,0.0,0.0,,1.69,1.0,0.0,1.0,0.0,0.0,0.0,5.1,2.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,19.0,261.0,6.26,0.75,3.4,1.7,3.4,1.7,0.5,
540.0,Jake Eder*,26.0,LAA,AL,0.1,0.0,0.0,,3.38,5.0,0.0,5.0,0.0,0.0,0.0,5.1,2.0,2.0,2.0,1.0,4.0,1.0,4.0,0.0,0.0,2.0,21.0,130.0,6.26,1.125,3.4,1.7,6.8,6.8,1.0,
541.0,Hunter Harvey,30.0,KCR,AL,0.3,0.0,0.0,,0.0,6.0,0.0,1.0,0.0,0.0,0.0,5.1,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,17.0,,0.45,0.188,1.7,0.0,0.0,11.8,,
542.0,Darren McCaughan,29.0,MIN,AL,0.1,0.0,0.0,,1.69,3.0,0.0,1.0,0.0,0.0,0.0,5.1,5.0,1.0,1.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,23.0,261.0,1.39,1.125,8.4,0.0,1.7,10.1,6.0,
543.0,Michel OtaÃ±ez,27.0,ATH,AL,-0.5,0.0,0.0,,13.5,6.0,0.0,1.0,0.0,0.0,0.0,5.1,7.0,8.0,8.0,2.0,5.0,0.0,6.0,1.0,0.0,0.0,28.0,33.0,9.08,2.25,11.8,3.4,8.4,10.1,1.2,
544.0,Chase Petty,22.0,CIN,NL,-0.6,0.0,2.0,0.0,21.94,2.0,2.0,0.0,0.0,0.0,0.0,5.1,13.0,13.0,13.0,3.0,8.0,0.0,7.0,0.0,0.0,0.0,36.0,21.0,12.26,3.938,21.9,5.1,13.5,11.8,0.88,
545.0,Evan Sisk*,28.0,KCR,AL,0.1,0.0,0.0,,1.69,5.0,0.0,1.0,0.0,0.0,0.0,5.1,5.0,1.0,1.0,0.0,5.0,0.0,11.0,0.0,1.0,1.0,26.0,261.0,1.76,1.875,8.4,0.0,8.4,18.6,2.2,
546.0,Dillon Tate,31.0,TOR,AL,0.0,0.0,0.0,,5.06,5.0,0.0,1.0,0.0,0.0,0.0,5.1,7.0,3.0,3.0,1.0,6.0,0.0,7.0,1.0,0.0,0.0,30.0,88.0,6.83,2.438,11.8,1.7,10.1,11.8,1.17,
547.0,Connor Thomas*,27.0,MIL,NL,-0.5,0.0,0.0,,20.25,2.0,0.0,0.0,0.0,0.0,0.0,5.1,12.0,12.0,12.0,3.0,2.0,0.0,5.0,1.0,0.0,0.0,31.0,21.0,10.2,2.625,20.3,5.1,3.4,8.4,2.5,
548.0,Joe Boyle,25.0,TBR,AL,0.1,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,2.0,0.0,7.0,1.0,0.0,0.0,18.0,,2.08,0.4,0.0,0.0,3.6,12.6,3.5,
549.0,Jonah Bride,29.0,MIN,AL,-0.1,0.0,0.0,,9.0,3.0,0.0,3.0,0.0,0.0,0.0,5.0,9.0,5.0,5.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,28.0,49.0,7.68,2.2,16.2,1.8,3.6,1.8,0.5,
550.0,Jesse Hahn,35.0,SEA,AL,-0.1,0.0,1.0,0.0,5.4,3.0,0.0,2.0,0.0,0.0,0.0,5.0,6.0,4.0,3.0,1.0,5.0,3.0,3.0,1.0,1.0,0.0,25.0,73.0,8.08,2.2,10.8,1.8,9.0,5.4,0.6,
551.0,KikÃ© HernÃ¡ndez,33.0,LAD,NL,-0.2,0.0,0.0,,9.0,4.0,0.0,3.0,0.0,0.0,0.0,5.0,9.0,7.0,5.0,1.0,5.0,0.0,1.0,0.0,0.0,1.0,31.0,47.0,8.28,2.8,16.2,1.8,9.0,1.8,0.2,
552.0,Zak Kent,27.0,CLE,AL,0.0,0.0,0.0,,5.4,3.0,0.0,3.0,0.0,0.0,0.0,5.0,7.0,3.0,3.0,0.0,3.0,0.0,6.0,0.0,0.0,2.0,23.0,80.0,2.48,2.0,12.6,0.0,5.4,10.8,2.0,
553.0,Reynaldo LÃ³pez,31.0,ATL,NL,0.0,0.0,0.0,,5.4,1.0,1.0,0.0,0.0,0.0,0.0,5.0,9.0,3.0,3.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,25.0,81.0,6.48,2.2,16.2,1.8,3.6,1.8,0.5,
554.0,Bobby Miller,26.0,LAD,NL,-0.3,0.0,0.0,,12.6,2.0,1.0,1.0,0.0,0.0,0.0,5.0,11.0,7.0,7.0,2.0,2.0,1.0,7.0,1.0,0.0,0.0,28.0,33.0,7.28,2.6,19.8,3.6,3.6,12.6,3.5,
555.0,Jacob Misiorowski,23.0,MIL,NL,0.3,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,18.0,,3.48,0.8,0.0,0.0,7.2,9.0,1.25,
556.0,Javier Sanoja,22.0,MIA,NL,-0.3,0.0,0.0,,19.8,4.0,0.0,4.0,0.0,0.0,0.0,5.0,16.0,11.0,11.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,32.0,23.0,9.48,3.6,28.8,3.6,3.6,0.0,0.0,
557.0,Josh Walker*,30.0,TOR,AL,-0.1,0.0,0.0,,7.2,3.0,0.0,1.0,0.0,0.0,0.0,5.0,8.0,4.0,4.0,0.0,2.0,0.0,8.0,1.0,0.0,0.0,25.0,62.0,1.68,2.0,14.4,0.0,3.6,14.4,4.0,
558.0,Marc Church,24.0,TEX,AL,0.0,0.0,0.0,,3.86,5.0,0.0,0.0,0.0,0.0,0.0,4.2,4.0,2.0,2.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,23.0,106.0,4.79,2.143,7.7,0.0,11.6,9.6,0.83,
559.0,Noah Davis,28.0,LAD,NL,-0.1,0.0,1.0,0.0,5.79,4.0,0.0,2.0,0.0,0.0,0.0,4.2,4.0,4.0,3.0,1.0,2.0,0.0,5.0,3.0,0.0,0.0,21.0,73.0,6.93,1.286,7.7,1.9,3.9,9.6,2.5,
560.0,Erik Swanson,31.0,TOR,AL,-0.2,1.0,0.0,1.0,9.64,5.0,0.0,2.0,0.0,0.0,0.0,4.2,6.0,5.0,5.0,1.0,3.0,0.0,2.0,1.0,0.0,1.0,24.0,47.0,7.58,1.929,11.6,1.9,5.8,3.9,0.67,
561.0,Ben Joyce,24.0,LAA,AL,-0.3,1.0,0.0,1.0,6.23,5.0,0.0,0.0,0.0,0.0,0.0,4.1,5.0,4.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,20.0,72.0,6.31,1.385,10.4,2.1,2.1,2.1,1.0,
562.0,Owen White,25.0,CHW,AL,0.0,0.0,0.0,,6.23,1.0,0.0,1.0,0.0,0.0,0.0,4.1,7.0,3.0,3.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,20.0,71.0,2.15,2.077,14.5,0.0,4.2,10.4,2.5,
563.0,Jake Bauers*,29.0,MIL,NL,0.1,0.0,0.0,,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,19.0,,5.33,1.25,9.0,0.0,2.3,0.0,0.0,
564.0,AJ Blubaugh,24.0,HOU,AL,-0.3,0.0,1.0,0.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,7.0,2.0,2.0,1.0,0.0,6.0,0.0,0.0,0.0,19.0,98.0,7.33,1.5,11.3,4.5,2.3,13.5,6.0,
565.0,Tom Cosgrove*,29.0,CHC,NL,0.1,0.0,0.0,,2.25,2.0,0.0,2.0,0.0,0.0,0.0,4.0,3.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,16.0,185.0,2.33,1.0,6.8,0.0,2.3,6.8,3.0,
566.0,Sean Hjelle,28.0,SFG,NL,0.0,1.0,0.0,1.0,4.5,3.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,2.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,18.0,92.0,4.83,1.5,6.8,0.0,6.8,2.3,0.33,
567.0,Easton McGee,27.0,MIL,NL,0.1,0.0,0.0,,2.25,2.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,1.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,15.0,192.0,1.83,1.0,6.8,0.0,2.3,9.0,4.0,
568.0,Ryan Loutos,26.0,2TM,NL,-0.2,0.0,0.0,,11.25,3.0,0.0,3.0,0.0,0.0,0.0,4.0,4.0,5.0,5.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,19.0,42.0,7.08,1.5,9.0,2.3,4.5,6.8,1.5,
568.0,Ryan Loutos,26.0,WSN,NL,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,,1.08,0.0,0.0,0.0,0.0,9.0,,
568.0,Ryan Loutos,26.0,LAD,NL,-0.2,0.0,0.0,,15.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,4.0,5.0,5.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,16.0,29.0,9.08,2.0,12.0,3.0,6.0,6.0,1.0,
569.0,J.P. Feyereisen,32.0,2TM,NL,-0.5,0.0,2.0,0.0,11.25,4.0,0.0,3.0,0.0,0.0,0.0,4.0,11.0,7.0,5.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,23.0,42.0,8.33,3.0,24.8,4.5,2.3,9.0,4.0,
569.0,J.P. Feyereisen,32.0,ARI,NL,-0.2,0.0,1.0,0.0,9.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,3.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,54.0,7.58,1.5,13.5,4.5,0.0,9.0,,
569.0,J.P. Feyereisen,32.0,LAD,NL,-0.3,0.0,1.0,0.0,13.5,2.0,0.0,1.0,0.0,0.0,0.0,2.0,8.0,4.0,3.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,14.0,35.0,9.08,4.5,36.0,4.5,4.5,9.0,2.0,
570.0,Omar Cruz*,26.0,SDP,NL,0.0,0.0,0.0,,4.91,2.0,0.0,1.0,0.0,0.0,0.0,3.2,4.0,2.0,2.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,18.0,91.0,2.8,1.909,9.8,0.0,7.4,12.3,1.67,
571.0,Dylan Dodd*,27.0,ATL,NL,0.1,0.0,0.0,,0.0,5.0,0.0,4.0,0.0,0.0,0.0,3.2,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,12.0,,2.26,0.545,2.5,0.0,2.5,7.4,3.0,
572.0,Justin Garza,31.0,NYM,NL,0.1,0.0,0.0,,0.0,3.0,0.0,2.0,0.0,0.0,0.0,3.2,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,14.0,,1.98,1.091,9.8,0.0,0.0,4.9,,
573.0,Patrick Monteverde*,27.0,MIA,NL,-0.1,0.0,0.0,,9.82,1.0,0.0,0.0,0.0,0.0,0.0,3.2,9.0,4.0,4.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,20.0,48.0,1.71,2.727,22.1,0.0,2.5,9.8,4.0,
574.0,Dedniel NÃºÃ±ez,29.0,NYM,NL,-0.1,0.0,0.0,,7.36,5.0,0.0,2.0,0.0,0.0,0.0,3.2,1.0,3.0,3.0,0.0,6.0,0.0,3.0,0.0,0.0,1.0,18.0,57.0,6.35,1.909,2.5,0.0,14.7,7.4,0.5,
575.0,Tayler Saucedo*,32.0,SEA,AL,-0.2,0.0,0.0,,9.82,4.0,0.0,1.0,0.0,0.0,0.0,3.2,8.0,4.0,4.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,22.0,41.0,7.44,3.0,19.6,2.5,7.4,7.4,1.0,
576.0,Connor Seabold,29.0,TBR,AL,0.1,0.0,0.0,,2.45,2.0,0.0,2.0,0.0,0.0,0.0,3.2,6.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,17.0,175.0,2.8,1.909,14.7,0.0,2.5,4.9,2.0,
577.0,Colin Selby,27.0,BAL,AL,0.0,0.0,0.0,,4.91,3.0,0.0,2.0,0.0,0.0,0.0,3.2,3.0,2.0,2.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,15.0,86.0,4.71,1.091,7.4,2.5,2.5,12.3,5.0,
578.0,Zach Thompson,31.0,ATL,NL,0.1,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,12.0,,2.26,0.273,0.0,0.0,2.5,7.4,3.0,
579.0,Blade Tidwell,24.0,NYM,NL,-0.3,0.0,1.0,0.0,14.73,1.0,1.0,0.0,0.0,0.0,0.0,3.2,9.0,6.0,6.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0,23.0,28.0,8.8,3.273,22.1,2.5,7.4,4.9,0.67,
580.0,Jeff Brigham,33.0,ARI,NL,-0.1,0.0,0.0,,8.1,4.0,0.0,1.0,0.0,0.0,0.0,3.1,7.0,3.0,3.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,18.0,56.0,6.08,2.4,18.9,2.7,2.7,8.1,3.0,
581.0,Caleb Freeman,27.0,CHW,AL,0.0,0.0,0.0,,5.4,5.0,0.0,3.0,0.0,0.0,0.0,3.1,5.0,2.0,2.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,16.0,84.0,6.08,1.8,13.5,2.7,2.7,8.1,3.0,
582.0,Justin Hagenman,28.0,NYM,NL,0.1,0.0,0.0,,2.7,1.0,0.0,0.0,0.0,0.0,0.0,3.1,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,13.0,157.0,0.68,0.9,8.1,0.0,0.0,10.8,,
583.0,Matt Krook*,30.0,ATH,AL,0.0,0.0,0.0,,5.4,3.0,0.0,0.0,0.0,0.0,0.0,3.1,5.0,2.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,15.0,85.0,2.18,1.8,13.5,0.0,2.7,8.1,3.0,
584.0,Angel Perdomo*,31.0,ATH,AL,0.0,0.0,0.0,,5.4,4.0,0.0,0.0,0.0,0.0,0.0,3.1,2.0,2.0,2.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,16.0,85.0,5.48,1.5,5.4,0.0,8.1,5.4,0.67,
585.0,Carlos RodrÃ­guez,23.0,MIL,NL,-0.2,1.0,0.0,1.0,8.1,1.0,0.0,0.0,0.0,0.0,0.0,3.1,5.0,3.0,3.0,0.0,4.0,0.0,2.0,0.0,0.0,1.0,18.0,54.0,5.48,2.7,13.5,0.0,10.8,5.4,0.5,
586.0,Kyle Backhus*,27.0,ARI,NL,0.2,0.0,0.0,,0.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,11.0,,2.74,1.0,6.0,0.0,3.0,6.0,2.0,
587.0,Blas Castano,26.0,SEA,AL,-0.1,0.0,0.0,,9.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,3.0,3.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,16.0,46.0,9.74,2.0,12.0,3.0,6.0,3.0,0.5,
588.0,Jesse Chavez,41.0,ATL,NL,0.0,0.0,0.0,,6.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,2.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,16.0,76.0,8.41,2.333,12.0,3.0,9.0,9.0,1.0,
589.0,Xzavion Curry,26.0,MIA,NL,-0.3,0.0,1.0,0.0,6.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,4.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,16.0,80.0,5.41,2.333,12.0,0.0,9.0,3.0,0.33,
590.0,Chris Devenski,34.0,NYM,NL,0.0,0.0,0.0,,6.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,13.0,71.0,2.08,1.333,9.0,0.0,3.0,9.0,3.0,
591.0,Yilber DÃ­az,24.0,ARI,NL,-0.1,0.0,0.0,,9.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,3.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,15.0,51.0,5.41,2.333,12.0,0.0,9.0,3.0,0.33,
592.0,Dane Dunning,30.0,TEX,AL,0.0,0.0,0.0,,6.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,4.0,2.0,2.0,1.0,2.0,0.0,3.0,0.0,0.0,1.0,14.0,71.0,7.41,2.0,12.0,3.0,6.0,9.0,1.5,
593.0,Carl Edwards Jr.,33.0,LAA,AL,-0.1,0.0,0.0,,9.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,3.0,3.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,13.0,51.0,7.08,1.667,12.0,3.0,3.0,6.0,2.0,
594.0,Drey Jameson,27.0,ARI,NL,0.2,0.0,1.0,0.0,3.0,3.0,0.0,2.0,0.0,0.0,1.0,3.0,4.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,13.0,154.0,6.08,2.333,12.0,0.0,9.0,0.0,0.0,
595.0,VÃ­ctor Mederos,24.0,LAA,AL,0.0,0.0,0.0,,6.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,2.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,13.0,77.0,4.74,1.667,6.0,0.0,9.0,6.0,0.67,
596.0,Anthony Molina,23.0,COL,NL,0.1,0.0,0.0,,0.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,10.0,,1.08,0.333,3.0,0.0,0.0,9.0,,
597.0,Doug Nikhazy*,25.0,CLE,AL,-0.3,0.0,1.0,0.0,18.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,6.0,6.0,0.0,6.0,0.0,3.0,0.0,0.0,1.0,20.0,25.0,7.08,3.667,15.0,0.0,18.0,9.0,0.5,
598.0,Jhonny Pereda,29.0,ATH,AL,-0.2,0.0,0.0,,21.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,9.0,7.0,7.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,20.0,22.0,7.41,3.667,27.0,3.0,6.0,9.0,1.5,
599.0,Eury PÃ©rez,22.0,MIA,NL,-0.2,0.0,1.0,0.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,4.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,15.0,40.0,1.74,2.0,12.0,0.0,6.0,15.0,2.5,
600.0,Michael Petersen,31.0,ATL,NL,0.0,0.0,0.0,,6.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,76.0,1.74,1.0,9.0,0.0,0.0,6.0,,
601.0,Alan Rangel,27.0,PHI,NL,-0.1,0.0,0.0,,6.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,12.0,78.0,8.74,1.667,9.0,3.0,6.0,3.0,0.5,
602.0,Trevor Richards,32.0,KCR,AL,-0.1,0.0,0.0,,12.0,3.0,0.0,2.0,0.0,0.0,0.0,3.0,7.0,4.0,4.0,0.0,2.0,0.0,2.0,0.0,0.0,3.0,18.0,39.0,3.74,3.0,21.0,0.0,6.0,6.0,1.0,
603.0,Miguel Rojas,36.0,LAD,NL,-0.2,0.0,0.0,,21.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,9.0,7.0,7.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,19.0,21.0,17.08,3.0,27.0,9.0,0.0,0.0,,
604.0,Max Scherzer,40.0,TOR,AL,0.0,0.0,0.0,,6.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,78.0,11.08,1.0,9.0,6.0,0.0,3.0,,
605.0,Dylan Smith,25.0,DET,AL,-0.1,0.0,0.0,,6.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,13.0,75.0,6.08,2.0,12.0,0.0,6.0,0.0,0.0,
606.0,Grant Taylor,23.0,CHW,AL,-0.1,0.0,0.0,,6.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,2.0,2.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,14.0,76.0,1.41,1.667,12.0,0.0,3.0,12.0,4.0,
607.0,Weston Wilson,30.0,PHI,NL,0.1,0.0,0.0,,0.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,,3.08,1.0,9.0,0.0,0.0,0.0,,
608.0,Randy Wynne,32.0,CIN,NL,0.0,0.0,0.0,,3.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,13.0,165.0,6.41,1.333,9.0,3.0,3.0,9.0,3.0,
